-3.62593,2.2577,-92.36224,130.58388,-3.63279,2.27366,34.43386,-14.39473
-3.98184,0.92852,-106.32018,8.75699,-3.98307,0.93153,25.79626,3.83447
-3.98904,-0.93816,-4.63922,-20.39145,-4.0461,-0.96588,2.22299,4.50911
-3.85571,-3.77591,15.3108,45.87665,-3.87894,-3.79715,-7.92784,-4.06644
-2.96251,-9.34259,-22.47558,32.14969,-2.92691,-9.40333,-2.43872,-3.14926
2.01734,-33.92786,35.17368,1.71145,1.96682,-34.30273,0.00887,1.02488
-12.26858,36.83854,81.69141,91.94991,-12.4269,37.22338,1.56331,-2.71653
-7.09033,12.27297,-16.42973,162.95624,-7.1947,12.39819,10.40774,-4.71446
-5.71632,6.95516,-97.69785,84.64108,-5.73658,6.98856,14.09167,2.41249
-4.66488,4.36817,-47.23766,22.14729,-4.70832,4.36784,7.73756,2.47416
-3.82017,2.88194,-26.8972,60.22664,-3.80454,2.91897,12.09535,-6.55025
-2.91435,1.9532,-78.47136,37.14505,-2.9466,1.95721,24.28849,3.52695
-2.04396,1.45636,-31.10213,-44.02003,-2.09471,1.46597,0.09449,21.08101
-1.26895,1.23543,75.74255,2.1667,-1.31931,1.21846,-30.16469,-29.50111
-0.56445,1.21459,47.2667,113.82774,-0.63123,1.19935,58.07792,-69.97707
-0.01192,1.3528,-42.44599,101.2674,-0.03173,1.46795,69.57796,27.41104
0.44531,1.76556,-26.52655,51.14389,0.49627,1.79,22.71716,21.11757
0.68463,2.32367,-11.65001,95.83911,0.68295,2.32054,36.64849,15.80631
-50.40003,19.96991,-95.75806,98.26015,-50.88618,20.16389,2.28775,-1.02445
0.65308,3.44364,-110.89418,-13.59803,0.68338,3.51711,-9.62907,29.65895
0.37312,3.98089,1.23311,-47.07901,0.37366,4.02469,-11.56939,-1.38052
-0.11757,4.41449,39.92254,41.77332,-0.13914,4.50083,8.99843,-9.14822
-0.85654,4.63787,-19.14787,62.00291,-0.83158,4.6753,13.56124,1.68345
-1.55739,4.68952,-1.6141,21.47687,-1.5593,4.75139,4.18128,-1.0325
-2.42832,4.46069,42.0827,80.13064,-2.38677,4.50633,10.02372,-14.6476
-3.16587,3.94549,-41.40341,145.03635,-3.16645,3.99186,27.35089,-11.3235
-3.8245,2.99905,-127.04875,63.7543,-3.86392,3.01335,28.44712,5.68513
-4.2448,1.46192,-67.08696,-21.73083,-4.31977,1.49173,12.32345,9.28618
-4.17005,-0.91224,-8.88914,19.16163,-4.18675,-1.00149,0.97273,-4.80942
-2.67357,-5.67758,-50.14305,36.15734,-2.65061,-5.7349,-1.8652,-9.60557
7.60234,-25.33776,-32.32227,-26.05185,7.67838,-25.65821,0.58589,-1.43506
-24.39968,29.17417,59.848,6.03216,-24.65836,29.46378,-0.87933,-1.29532
-13.72482,9.3221,33.4617,117.96213,-13.867,9.45648,2.31257,-6.92965
-11.19357,4.43902,-75.37755,108.16178,-11.2974,4.50295,9.05035,-5.96673
-9.73808,1.75362,-73.18716,26.37872,-9.84847,1.79979,7.66483,-1.27772
-8.3383,-0.08022,-27.69773,43.58073,-8.42914,0.00357,3.28814,-5.16885
-7.10508,-1.25239,-79.9026,65.02489,-7.1127,-1.30585,9.24379,-10.83918
-5.68716,-2.10404,-100.01327,-23.1542,-5.81183,-2.13565,16.45112,-2.06126
-4.32952,-2.60118,6.06448,-58.20867,-4.39654,-2.61846,4.80237,10.37949
-3.12015,-2.792,54.15186,41.57847,-3.12001,-2.74651,-16.3881,1.09989
-1.90659,-2.52452,-23.08055,86.21325,-1.96959,-2.55497,-16.79741,-21.98241
-0.86412,-2.04435,-42.46493,32.14088,-0.88043,-2.14871,-5.87412,-22.1699
-0.04693,-1.33912,3.32843,52.04014,-0.06876,-1.38825,-37.51279,0.53967
16.67267,43.46377,-52.60107,109.67448,16.89789,43.86262,1.77498,1.88303
0.84328,0.4357,-133.40146,39.34157,0.83107,0.43721,-106.21658,103.21729
0.78373,1.49014,-71.20485,-55.23446,0.80584,1.4617,-49.57597,21.3824
0.52414,2.45207,13.62286,-11.05484,0.46609,2.5043,-3.28801,-6.05174
-0.13839,3.39597,-22.13174,43.02439,-0.05487,3.39033,12.79263,6.32088
-0.94476,4.00015,-39.40107,-2.9765,-0.97896,4.16107,1.43309,9.13181
-2.03982,4.55941,31.86254,6.1685,-2.10663,4.59663,-1.51634,-6.23678
-3.38117,4.80225,15.69251,104.85216,-3.4087,4.85474,12.94597,-12.32227
-4.97311,4.75681,-96.48798,98.49195,-5.00933,4.81347,19.83777,-0.59958
-6.84191,4.23556,-102.62437,-3.61482,-6.826,4.36521,10.43018,7.19965
-9.28727,3.28281,-28.96579,-7.06365,-9.39051,3.25856,2.52011,1.6267
-13.4492,1.06059,-49.47942,37.55398,-13.62128,1.13557,3.83569,-2.43724
-30.69485,-7.60438,-81.34123,-18.68061,-31.00999,-7.6982,2.61166,-0.04594
18.26928,15.37131,3.9821,-56.89407,18.44361,15.56084,-1.39424,-1.90844
1.35041,6.50665,55.94048,39.51236,1.37974,6.56222,7.48274,-6.95134
-2.04932,3.89755,-30.90624,98.30793,-2.00964,3.9241,23.04243,-3.92465
-3.31007,2.21678,-78.56578,31.36445,-3.43949,2.27537,20.08488,4.16809
-3.81138,0.97889,-26.89033,13.67042,-3.90128,0.94574,7.31242,-1.73142
-3.80559,-0.05335,-46.94355,67.31343,-3.87614,-0.09909,11.65933,-17.66416
-3.61261,-0.89137,-119.03718,19.62876,-3.66934,-0.86346,29.54611,-12.30215
-3.19613,-1.50389,-65.14993,-72.76035,-3.17699,-1.48607,25.61502,10.92059
-2.68709,-1.81299,32.48028,-28.8371,-2.66213,-1.84934,-3.15383,13.02324
-2.09876,-1.87844,-0.00714,52.85868,-2.09158,-1.93731,-12.59725,-13.60402
-1.51709,-1.92212,-51.47766,19.56229,-1.56872,-1.92717,6.97251,-21.03594
-1.06954,-1.67238,-1.25093,-1.22256,-1.07738,-1.72533,0.83554,-0.20329
-39.40134,-9.03549,1.58154,76.37065,-39.81526,-9.08646,-0.45383,-1.81455
-0.51451,-0.91522,-100.34795,78.2344,-0.47657,-1.01465,-25.11266,-110.6944
-0.38886,-0.5661,-112.4978,-29.61984,-0.45969,-0.57751,126.31421,-94.25471
-0.55214,-0.17325,-19.76916,-47.50461,-0.59431,-0.08481,43.77859,73.68493
-0.90218,0.23703,-14.27598,19.98697,-0.81317,0.17965,21.91659,-19.73712
-1.22365,0.49496,-62.32209,-3.2848,-1.23261,0.46536,43.37273,19.03994
-1.76365,0.52744,-6.22466,-47.79956,-1.75668,0.54516,-4.47039,25.82292
-2.34817,0.46074,47.42442,31.16954,-2.35385,0.42017,-17.2347,-16.31844
-3.12451,0.02387,-36.75394,96.17992,-3.08107,-0.05222,11.39661,-31.40961
-3.78767,-0.79382,-102.64529,22.55219,-3.7958,-0.85474,24.46349,-11.45008
-4.64226,-2.33381,-44.35369,-26.17779,-4.72326,-2.3759,9.71916,0.65338
-5.90521,-5.64275,-27.76553,26.04218,-5.96816,-5.61116,0.29182,-4.63788
-10.17405,-20.70486,-90.60039,10.12506,-10.28688,-20.88371,1.32955,-3.68342
1.23539,22.67532,-55.86746,-73.38103,1.22257,22.8653,-3.33039,2.26526
-2.77239,7.46694,42.25319,-37.24616,-2.84077,7.50084,-6.2085,-3.2818
-3.63001,3.90503,14.03739,59.37772,-3.63737,3.97458,6.37123,-9.36248
-3.7885,2.16368,-64.15216,35.51822,-3.87742,2.14266,16.55248,-0.01339
-3.80602,0.95662,-32.05925,-15.43428,-3.80359,0.95216,6.97574,5.80407
-3.63098,0.06816,-5.22809,38.48057,-3.65059,0.07985,1.66189,-10.50458
-3.33945,-0.65846,-86.22695,54.59218,-3.35892,-0.6133,21.97101,-20.26454
-2.98565,-1.07935,-106.11234,-44.73901,-3.05212,-1.09547,35.45988,1.93109
-2.59541,-1.45048,-6.88983,-72.31432,-2.58203,-1.45816,14.01505,20.09199
-2.24222,-1.65636,18.09102,11.13174,-2.26136,-1.63296,-7.59455,0.56154
-1.97713,-1.68757,-46.52628,17.33827,-1.89213,-1.74131,8.74769,-17.21381
-1.57052,-1.66929,-23.22632,-37.00822,-1.553,-1.65045,18.91643,3.72677
1.54588,30.13461,33.33162,14.36587,1.54991,30.4259,0.5266,-1.06868
-1.1027,-1.46827,-35.46952,81.37943,-1.15982,-1.47603,-22.41305,-41.6419
-1.05453,-1.28362,-110.13839,10.96618,-1.0938,-1.3501,34.99756,-53.22414
-1.05924,-1.10708,-49.24939,-58.73562,-1.05347,-1.12974,49.55287,2.61416
-1.18916,-0.98717,-1.2045,-6.42912,-1.15681,-1.05279,3.33606,2.52155
-1.26517,-0.89474,-56.60089,11.24987,-1.30131,-0.94993,24.25816,-26.3529
-1.51674,-0.91214,-48.86045,-59.99646,-1.57894,-0.88665,39.74862,15.67725
-1.88204,-0.96401,40.69281,-40.55975,-1.95295,-0.947,-8.71625,24.995
-2.3516,-1.06591,21.51478,58.53251,-2.35303,-1.17355,-17.25717,-16.26849
-2.9432,-1.52733,-72.05727,43.03202,-2.97806,-1.45827,13.80931,-21.21169
-3.90175,-2.13383,-54.41474,-32.13959,-3.97369,-2.17103,13.94894,0.46708
-5.96696,-3.55944,-2.2996,-0.23471,-5.96499,-3.69141,0.29637,-0.14406
-15.44605,-10.90258,-58.20929,35.11752,-15.64105,-11.05878,1.42285,-3.25122
12.80504,10.39009,-89.8405,-45.46011,12.98937,10.51658,-5.88946,1.26849
3.37295,2.96828,2.83943,-81.53139,3.41325,3.06958,-11.41651,-13.61974
1.45192,1.43686,41.24915,7.51348,1.50845,1.46624,16.55006,-11.10607
0.66584,0.65253,-34.84499,36.59981,0.66266,0.60526,-1.16439,56.29547
0.24517,0.08952,-42.21522,-28.03638,0.33758,0.12369,-137.07896,-32.82404
0.13156,-0.23843,19.12561,-7.86701,0.16358,-0.26191,54.41692,39.03677
0.12913,-0.50918,-24.70005,59.31611,0.10592,-0.51189,-120.69447,-23.27845
0.21346,-0.72854,-101.51607,2.91652,0.15729,-0.72936,-32.50357,-132.17636
0.23073,-0.87114,-45.39304,-77.487,0.21272,-0.9489,67.54126,-62.97855
0.29843,-1.04969,24.95371,-27.3637,0.32316,-1.06088,30.1598,14.33464
0.50214,-1.13888,-24.40319,20.44298,0.49533,-1.17992,-22.11138,-11.39979
0.68769,-1.21847,-46.67322,-38.97792,0.63832,-1.22462,9.40714,-43.01587
-0.47691,22.79768,29.59281,-43.22077,-0.44688,23.01677,-1.90204,-1.24878
1.04445,-1.18923,25.8738,48.2819,1.09261,-1.19055,-11.1872,31.99959
1.24416,-1.17466,-70.66663,43.94304,1.22105,-1.16818,-48.19336,-10.1186
1.42948,-1.12734,-65.703,-45.59154,1.44484,-1.09986,-13.58269,-41.89444
1.67428,-1.0074,7.43172,-32.52747,1.63475,-1.02325,12.21492,-12.25177
1.92107,-0.88133,-24.06003,23.15816,1.93149,-0.90463,-14.82107,5.04819
2.16688,-0.64897,-70.04829,-32.22325,2.18742,-0.74238,-24.23253,-22.95536
2.41775,-0.4997,4.84231,-78.15987,2.45063,-0.46655,7.76642,-30.41517
2.75911,-0.21082,53.41393,4.35323,2.77539,-0.21858,19.00414,3.06522
3.27693,0.10289,-25.6303,49.61983,3.32197,0.1663,-6.95024,15.28481
3.9214,0.58231,-57.60968,-21.50611,4.04795,0.52454,-14.67385,-3.41136
5.64955,1.36731,8.73188,-31.62786,5.67751,1.34371,0.20789,-5.61993
13.53199,4.5262,-5.60124,36.32159,13.74334,4.57976,0.42584,2.50095
-10.42612,-4.08756,-81.11723,3.13582,-10.50229,-4.16631,6.57117,-2.9054
-2.5755,-0.88409,-38.95341,-80.25955,-2.51202,-0.92374,24.00914,23.12137
-1.01463,-0.12191,43.61015,-37.6234,-1.04446,-0.06764,-39.25647,38.56414
-0.48018,0.39625,1.24883,32.21899,-0.53467,0.32161,24.90107,-45.28107
-0.33897,0.58421,-48.3958,-16.40945,-0.3281,0.62836,11.08015,71.23416
-0.25026,0.88679,13.52232,-46.53389,-0.25016,0.82485,-56.21637,0.65567
-0.35236,0.95722,30.71191,30.99429,-0.37911,0.97848,16.96793,-37.9616
-0.41849,1.09006,-58.52248,41.89119,-0.43767,1.13756,49.31824,32.47072
-0.60283,1.14007,-66.71246,-50.14311,-0.54407,1.16202,-13.3456,63.65957
-0.74344,1.16803,18.36873,-53.08194,-0.69301,1.18799,-40.06729,7.91095
-0.88934,1.12631,8.66843,19.34226,-0.83865,1.12605,7.36081,-13.1802
-0.94155,1.10396,-52.75452,-10.33762,-0.98133,1.05142,19.77307,31.7195
-5.43197,-14.6219,-1.85907,-67.56615,-5.51234,-14.70802,4.06957,1.39882
-1.14593,0.84189,55.89994,-1.9644,-1.20247,0.77901,-33.49015,-20.06281
-1.2793,0.6311,-15.56894,54.8693,-1.19706,0.65545,29.31477,-29.78543
-1.23465,0.4621,-65.18021,-15.81692,-1.24029,0.55612,38.9948,30.23712
-1.28734,0.42379,3.07594,-50.63491,-1.27917,0.40829,-13.64873,35.22775
-1.20864,0.2404,17.93496,17.86963,-1.19262,0.3247,-10.20257,-17.76121
-1.20281,0.28734,-55.77398,12.53059,-1.18143,0.20695,47.60595,-2.26734
-1.07176,0.18644,-35.23826,-68.99828,-1.05867,0.21569,19.20952,69.08817
-0.97377,0.25126,50.58052,-40.91622,-0.99769,0.24889,-57.35861,26.70174
-0.90979,0.41881,18.86128,40.67065,-0.86725,0.53841,5.31683,-43.59527
-0.84891,0.83029,-50.6333,3.50695,-0.84266,0.84358,32.09198,27.9652
-1.00044,1.78886,-2.87732,-50.63099,-0.94153,1.86523,-21.01202,12.14909
-1.93719,6.83444,37.41895,10.98318,-1.97799,6.98584,0.05146,-5.37097
1.68108,-8.13989,-37.77647,41.37194,1.69733,-8.20312,-5.75012,-3.41536
0.6274,-3.01047,-61.41108,-42.80609,0.58835,-3.11922,9.66591,-21.51113
0.43826,-1.9896,24.59827,-60.90173,0.52869,-1.97084,31.95042,3.91019
0.37852,-1.4006,33.31415,20.45343,0.4678,-1.48596,-6.10184,24.34021
0.43201,-1.14154,-40.42566,13.87295,0.42097,-1.12489,-22.61463,-27.47437
0.42049,-0.90839,-15.20831,-54.91916,0.44876,-0.89412,42.24417,-38.21169
0.40567,-0.67616,52.00247,-12.5307,0.41787,-0.70716,45.34136,46.74448
0.34872,-0.54907,-2.1771,53.51833,0.38168,-0.554,-67.34506,42.46747
0.31091,-0.39128,-64.08572,-7.20691,0.37434,-0.38883,-72.72866,-94.79763
0.28934,-0.27696,-0.00124,-59.98971,0.30372,-0.29773,98.73655,-100.72828
0.28057,-0.22381,38.88087,6.56531,0.25347,-0.18217,88.87432,89.77632
0.23331,-0.12529,-31.96816,28.45451,0.22145,-0.12716,-164.0517,34.29268
-3.87885,6.89886,-37.43974,-48.88366,-3.98443,6.97043,-2.97171,7.06991
0.13022,-0.02621,45.62572,-42.07914,0.17765,-0.01893,278.89658,-207.14868
0.10415,-0.00864,30.37926,42.5219,0.06564,0.02571,621.29364,404.44809
0.08926,0.08055,-49.56411,19.11713,0.05872,0.07353,-169.94394,538.35602
0.03672,0.10172,-16.01321,-51.93612,0.07402,0.08851,-434.315,-182.32607
0.0807,0.14247,44.86827,-6.20059,0.04162,0.13044,56.46469,-325.9501
-0.03718,0.15556,-13.45735,44.58519,-0.00293,0.20834,214.87027,61.5696
0.03054,0.19635,-55.33212,-24.74022,-0.01772,0.19262,-101.16088,296.5683
-0.11305,0.33479,21.66501,-58.67783,-0.08631,0.30036,-199.60382,-14.77069
-0.07352,0.40468,46.78646,21.25425,-0.05535,0.37147,37.61381,-131.55376
-0.09861,0.55423,-32.19302,34.38204,-0.11054,0.55807,70.27715,43.76625
-0.25775,0.92745,-30.30556,-42.74205,-0.29634,0.91772,-32.51993,43.52348
-0.77075,2.5664,45.60252,-25.38655,-0.83462,2.57551,-14.11273,-13.13286
0.85814,-2.29045,14.62435,48.86274,0.80779,-2.28674,-16.98883,12.39656
0.26804,-0.65289,-56.00059,6.67009,0.23623,-0.65894,-35.96718,-72.09165
0.10706,-0.31215,-4.52667,-57.82949,0.13873,-0.25107,168.82512,-111.31526
0.0415,-0.15902,51.22545,1.41294,-0.0172,-0.17065,-38.15269,296.33545
0.03144,-0.07292,-14.38737,45.63265,-0.06021,-0.06589,-268.66095,-463.83878
-0.01366,-0.06309,-45.52444,-26.34197,-0.07414,0.02975,406.05814,518.28339
-0.12646,-0.01795,32.05029,-44.45882,-0.12666,0.00288,-260.88718,345.06479
-0.11434,0.02476,38.51558,36.64391,-0.19546,0.06627,-119.73019,-228.06613
-0.14878,-0.02869,-42.7574,31.35329,-0.17974,0.03836,263.12735,-118.27328
-0.17059,0.01387,-25.08561,-47.29493,-0.24248,0.02777,80.06438,204.2204
-0.25634,0.02045,49.40461,-17.28213,-0.18926,0.01716,-267.12262,67.08925
