-1.25184,0.20231,-172.75728,-79.84259,-2.49958,0.2206,65.7829,37.74812
-1.21817,0.00421,-12.2845,83.51973,-2.49487,0.04138,5.47769,-33.38575
-1.18068,-0.09434,520.72095,-220.13927,-2.46024,-0.246,-200.70097,109.54705
-1.16551,-0.21688,37.95972,32.03759,-2.26055,-0.33799,-18.4977,-11.40677
-1.16475,-0.30054,-111.76447,-134.85229,-2.18047,-0.64012,63.90551,43.08491
-0.9496,-0.3443,-3.5532,-24.21191,-2.00732,-0.77133,5.58094,9.9173
-0.94225,-0.37526,540.60419,397.17407,-1.85099,-0.91124,-320.11417,-56.9828
-0.78427,-0.49006,-61.81175,11.44289,-1.72446,-1.05252,23.16464,-20.77423
-0.82507,-0.52597,748.63013,230.39313,-1.4713,-1.07508,-406.30664,140.29697
-0.67764,-0.55758,-31.97889,76.04735,-1.30598,-1.15733,-15.18814,-44.7706
-0.5043,-0.60751,118.50294,-125.26636,-1.09945,-1.14782,5.34158,108.35869
-0.42921,-0.62854,36.06474,57.33498,-0.80491,-1.17222,-47.59601,-1.91566
-0.24981,-0.54718,-2184.39307,-1010.69153,-0.62829,-1.11307,1528.69922,-1099.59766
-0.1539,-0.56432,24.52552,-9.07318,-0.39597,-1.09026,0.1344,22.54402
-0.07212,-0.53105,-116.06987,262.2002,-0.22302,-0.89101,-246.241,-191.90085
-0.09878,-0.4282,-46.1511,-2.57333,-0.09117,-0.87429,8.35722,-51.91526
0.0018,-0.31355,-1248.31848,-559.43872,0.0795,-0.62569,630.45471,-2075.21289
0.09742,-0.23232,-53.32569,70.42729,0.23822,-0.51255,-152.7625,-33.04074
0.10687,-0.18992,-181.51321,-144.52106,0.37195,-0.34309,-70.02847,-453.13931
0.16207,-0.05125,11.85561,87.10195,0.38953,-0.12038,-35.29924,212.70009
0.29793,0.05157,396.84149,467.26721,0.44342,-0.02681,828.20813,1103.87292
0.18489,0.14042,29.05438,23.05556,0.39499,0.31789,73.15185,-0.50286
0.19238,0.26942,558.36127,-11.14192,0.43215,0.4337,630.81927,-658.86853
0.28924,0.26646,-40.08794,-5.49955,0.38043,0.65263,-33.01437,42.18003
0.05942,0.41361,-69.47269,-192.58075,0.25038,0.86961,-225.74446,14.89276
0.14117,0.54492,-84.49217,53.58358,0.20656,1.0583,33.76249,86.42764
0.06776,0.62488,-130.36296,-213.35088,-0.00462,1.14313,-186.174,114.79198
0.01745,0.67569,-37.93172,96.15296,0.00351,1.35479,70.89987,28.18174
-0.14308,0.65648,-69.97786,202.11771,-0.31428,1.46953,141.26201,17.40858
-0.213,0.67969,5.20905,44.1,-0.40649,1.59584,25.16986,-9.67534
-0.36491,0.7701,-50.75615,18.29107,-0.67221,1.73102,19.07644,21.91361
-0.48901,0.83986,-43.58922,-17.59521,-0.84122,1.69322,1.92339,24.7878
-0.49914,0.92274,356.1412,-521.19507,-0.99381,1.82982,-301.58237,-30.83692
-0.61597,0.80629,-110.55289,9.47465,-1.21372,1.6003,37.02036,41.00521
-0.73029,0.92375,-111.38403,149.08105,-1.42876,1.64363,85.21719,-6.30975
-0.72158,0.69087,-88.34682,64.96103,-1.66849,1.49937,48.65015,4.78499
-0.83039,0.7088,501.18872,63.97136,-1.76035,1.44538,-152.23804,-161.33908
-0.97007,0.64057,-23.91292,36.02975,-1.99535,1.3074,16.66218,-7.13937
-1.02238,0.53429,253.29034,97.38609,-2.06714,1.09999,-75.95467,-87.52938
-1.01732,0.44918,-34.85777,-44.23845,-2.26459,0.95341,6.08899,22.09837
-1.0967,0.46042,-536.10663,95.29576,-2.28581,0.74954,224.1102,31.79739
-1.18823,0.28428,-103.37264,-53.81022,-2.41966,0.55823,35.69163,30.47308
-1.3163,0.15506,-552.96918,1049.6875,-2.43875,0.3214,278.62842,-393.70126
-1.25545,0.09825,-106.50578,4.76221,-2.41793,0.18222,43.94713,1.34234
-1.21541,-0.04424,103.30878,-208.77765,-2.37935,-0.00163,-43.35887,87.77546
-1.22275,-0.14174,-32.36366,9.839,-2.24518,-0.19698,13.9231,-5.60382
-1.11214,-0.13227,-248.22527,537.39526,-2.236,-0.41452,64.24995,-252.2493
-1.0028,-0.26651,-0.73619,-64.79192,-2.0808,-0.59522,8.56047,28.68918
-0.98284,-0.28904,-605.09625,49.93555,-2.01026,-0.71045,259.77866,-116.64878
-1.00117,-0.42426,-53.8433,-103.35791,-1.85567,-0.92048,45.45879,33.14922
-0.81555,-0.46495,-62.06866,-504.05295,-1.63133,-0.93665,162.03677,215.94669
-0.6987,-0.56173,-82.08625,-50.42873,-1.45456,-1.05249,53.50584,-4.04641
-0.65892,-0.45258,696.13263,-41.20021,-1.37382,-1.12238,-289.19138,266.25256
-0.54456,-0.54206,-17.98584,-7.67024,-1.11974,-1.11597,11.48335,-4.59465
-0.40112,-0.49959,160.58084,155.06631,-0.87927,-1.13689,-153.69939,22.37482
-0.39579,-0.55282,44.98784,-55.49227,-0.74263,-1.07004,15.30778,52.66693
-0.2936,-0.45462,227.61575,-626.22479,-0.45631,-1.05892,420.64429,396.21625
-0.22758,-0.47756,15.49591,-111.43022,-0.43911,-0.93864,91.06285,59.10935
-0.13509,-0.49092,-198.07059,-441.84641,-0.2072,-0.85534,540.92615,-100.53559
-0.08835,-0.30274,-36.38493,-75.40175,-0.08013,-0.66231,118.75463,-40.56894
0.08722,-0.27595,326.99817,101.25716,0.04549,-0.53921,-135.66504,617.88647
0.11284,-0.11786,-2.5203,-5.63892,0.22597,-0.32582,8.06375,-13.32752
0.07954,-0.03975,-457.82547,-791.41528,0.17818,-0.2146,1134.46899,-3075.31738
0.11139,-0.07666,72.62553,-17.19561,0.26739,0.00489,270.34369,-69.25773
0.16472,0.10905,-59.95404,-68.63974,0.30262,0.14113,-249.6111,-110.41212
0.21173,0.14281,69.90261,-80.37695,0.30697,0.34564,-29.58969,-228.52216
0.15358,0.19507,-323.28876,419.33875,0.23649,0.60257,420.56467,701.57678
0.09983,0.40983,4.17563,-73.91137,0.23123,0.71613,-91.76039,-35.45974
0.04424,0.38536,349.09052,94.37831,0.08877,0.9106,139.68831,-369.74756
-0.00635,0.49952,-1.37745,1.68244,0.01115,1.02781,1.6222,1.35778
-0.1147,0.55367,67.14374,-211.78506,-0.13715,1.17131,-184.98622,-35.66376
-0.19734,0.58172,68.42537,24.43592,-0.34657,1.264,4.17538,-55.27892
-0.27476,0.66332,568.69397,199.58826,-0.48795,1.39964,0.84479,-406.608
-0.35448,0.75479,94.82301,-35.60302,-0.74362,1.44553,-46.15938,-41.85172
-0.4738,0.77116,34.86243,99.76355,-0.82965,1.50795,41.02151,-45.6884
-0.43218,0.71515,33.93573,-64.17986,-1.09597,1.48363,-38.91813,5.87583
-0.59777,0.74752,89.53015,478.97681,-1.27507,1.49565,155.90453,-192.77155
-0.63106,0.7545,-5.83077,-3.16507,-1.39327,1.45548,0.86637,3.17674
-0.72579,0.69363,131.74876,103.14307,-1.63739,1.39098,-15.65338,-76.29028
-0.9846,0.63746,46.62059,47.00742,-1.77758,1.3265,-4.17049,-29.55686
-0.97636,0.62062,69.80251,-78.4625,-1.94468,1.14302,-44.30326,14.30713
-1.03825,0.46155,100.69945,4.25848,-1.95903,1.05728,-38.89925,-23.16752
-1.02087,0.47966,-894.24097,427.01425,-2.10427,0.84061,436.38977,-28.60032
-1.1196,0.32748,63.45058,-50.84986,-2.16148,0.67583,-33.44152,13.06928
-1.14795,0.26843,-157.80685,66.24081,-2.29696,0.51036,71.57663,-12.93485
-1.16128,0.16976,3.09139,-16.16512,-2.32158,0.36821,-2.37616,6.58611
-1.15187,0.03075,-645.87616,-171.38661,-2.35357,0.1801,267.28607,93.27303
-1.09207,0.02947,29.10846,53.58935,-2.30211,0.0022,-12.62205,-23.29042
-1.09516,-0.07674,265.15372,-127.90507,-2.2576,-0.14994,-113.1875,64.17265
-1.1206,-0.14637,99.84668,43.0346,-2.24044,-0.44198,-46.54362,-10.02637
-0.98506,-0.28436,140.09993,-51.84183,-2.07526,-0.57545,-56.25714,40.58043
-0.92873,-0.3817,95.4115,-21.01133,-2.02582,-0.73547,-38.28601,24.27145
-0.84449,-0.41767,-541.35681,-817.01807,-1.79112,-0.83112,422.8598,259.93298
-0.77267,-0.49858,27.30347,-16.08326,-1.74623,-0.91909,-8.44782,13.65659
-0.88221,-0.49508,245.01526,241.00494,-1.49689,-1.02271,-186.58711,-33.52332
-0.70717,-0.48614,17.77125,60.83077,-1.3514,-1.04435,-30.01241,-21.81983
-0.54579,-0.54569,-299.28323,-696.57867,-1.19742,-1.16807,418.84659,173.15155
-0.515,-0.52567,84.82552,87.90112,-0.9858,-1.10221,-82.54889,3.12915
-0.4166,-0.69039,-358.75958,84.93115,-0.82493,-1.13451,101.44077,-242.464
-0.39231,-0.49313,109.55839,32.13706,-0.57343,-1.03456,-68.66538,67.83905
-0.12369,-0.41783,53.63805,19.03126,-0.48037,-0.96809,-37.83549,36.63203
-0.13125,-0.33023,45.12872,6.69286,-0.26033,-0.91545,-19.73395,43.68493
-0.03033,-0.41072,1013.43298,-129.37213,-0.18632,-0.77739,-138.09035,1270.53638
0.03763,-0.28926,-1.97312,71.25939,-0.02665,-0.64729,-109.7774,-7.56783
0.05907,-0.22546,181.48535,36.64722,-0.01058,-0.49015,-82.7203,368.48224
0.01018,-0.09488,41.32034,127.06227,0.15182,-0.29895,-282.08063,281.47195
0.18829,-0.1647,450.04337,-41.9283,0.17975,-0.13196,1738.1582,1042.77283
0.10104,0.05148,86.70911,88.83424,0.17681,0.0493,585.03625,339.29895
0.14165,0.11772,-550.69568,162.03082,0.18514,0.28226,-493.39575,1627.4126
0.10642,0.19298,39.31629,34.08267,0.16432,0.39676,108.35774,-54.21828
0.03207,0.28521,-16.10328,213.10764,0.12094,0.64706,313.73798,83.52492
-0.01849,0.40186,-34.65891,66.24515,0.02865,0.7847,82.69826,47.18756
0.08864,0.40066,1103.74548,-225.66977,-0.07854,0.90037,-354.87894,-1194.92566
-0.12313,0.47825,-23.55663,132.60413,-0.1876,1.05372,125.83493,-0.04694
-0.16083,0.65868,126.60339,-274.98743,-0.34572,1.15994,-247.60631,-35.34708
-0.17082,0.6328,34.75624,116.74979,-0.48247,1.22447,72.85243,-57.09035
-0.27307,0.55972,917.69775,-32.53308,-0.66947,1.28721,-311.74173,-550.79932
-0.42644,0.71435,20.14113,42.57616,-0.7893,1.35921,16.9898,-24.68441
-0.51304,0.64603,30.38402,66.77102,-0.97319,1.40345,21.99008,-36.89819
-0.52731,0.70665,-57.38145,33.01304,-1.17509,1.28343,36.26068,11.50983
-0.69178,0.62693,-143.1445,112.87737,-1.35087,1.27027,97.93835,8.53589
-0.71526,0.55816,-75.0498,94.26865,-1.55664,1.24388,58.9579,-13.44714
-0.81573,0.63189,370.29401,-345.91574,-1.80399,1.12947,-233.7061,45.42753
-0.9519,0.58599,-11.6147,106.48228,-1.84131,1.05478,29.69187,-40.821
-0.97221,0.43357,141.61926,446.9494,-1.98827,0.99374,32.90486,-208.34724
-1.02141,0.36071,15.83654,34.16167,-2.08012,0.82418,-0.95612,-16.80178
-1.09268,0.28782,-117.15895,171.64467,-2.15882,0.6855,72.2336,-56.57199
-1.13902,0.16867,-42.74522,-9.36103,-2.25553,0.46259,17.3695,7.71264
-1.15936,0.25259,-57.74682,-36.35838,-2.24405,0.33126,22.84385,19.57422
-1.21681,0.11036,-82.29018,39.64013,-2.30514,0.14725,36.64747,-14.85547
-1.12181,-0.02736,54.579,-20.91555,-2.27066,-0.03912,-23.87086,9.62253
-1.11896,-0.14298,-27.56726,84.77763,-2.24407,-0.25759,7.84466,-38.67895
-1.08149,-0.10979,80.07329,-688.10016,-2.1732,-0.44847,27.33128,310.98987
-1.00456,-0.21787,33.78238,39.87292,-2.02527,-0.56079,-20.55581,-13.99587
-1.01061,-0.37235,-265.92102,135.34842,-1.98974,-0.77215,93.21118,-104.1953
-0.94737,-0.43565,4.37735,-19.56546,-1.87114,-0.78484,1.74031,9.72647
-0.9079,-0.51642,-1498.29077,-985.24658,-1.75155,-0.94776,897.11359,77.07294
-0.81938,-0.64166,-53.50734,12.05947,-1.61467,-1.00756,20.49671,-20.25879
-0.6998,-0.51362,-41.65067,250.75682,-1.37528,-1.10709,-70.68543,-125.43085
-0.66413,-0.59645,-28.60799,84.98228,-1.12967,-1.15364,-25.20908,-49.48355
-0.44466,-0.5759,635.07532,147.61798,-1.05551,-1.18513,-335.60898,236.96671
-0.40984,-0.50907,43.18742,80.97879,-0.84593,-1.10199,-65.16722,-10.83417
-0.32389,-0.46639,-303.53217,157.7998,-0.68402,-1.03342,29.00666,-274.51788
-0.3231,-0.54581,39.78477,20.45784,-0.53025,-1.04942,-30.78937,22.35387
-0.24377,-0.44508,-366.83838,-24.82666,-0.28528,-0.84578,157.70662,-380.53189
-0.09672,-0.38458,-32.8511,25.46584,-0.2608,-0.87315,-16.45915,-42.53993
-0.08779,-0.35304,275.1712,-54.0033,-0.10002,-0.68037,19.49548,407.31079
0.00367,-0.26069,-52.75304,103.85925,-0.04628,-0.53148,-185.36655,-115.39561
0.06251,-0.24995,213.10986,-160.73613,-0.00729,-0.42294,371.25513,510.27554
0.12022,-0.16983,4.20003,134.48032,0.12109,-0.23071,-449.50296,254.1302
0.03729,-0.07287,-132.03287,117.79648,0.19135,-0.05477,-800.60657,386.42166
-0.02109,0.06904,21.5872,77.97562,0.10682,0.11842,453.71252,226.9767
0.04926,0.0484,-661.23425,231.16695,0.1798,0.28277,-476.64426,2035.35144
0.09154,0.22535,-52.14113,44.32382,0.03233,0.45503,88.81876,120.90054
0.02421,0.2889,-50.92178,216.78891,0.04269,0.61456,345.3327,106.84985
0.00909,0.40335,-112.97875,98.64602,-0.04963,0.76678,137.60994,138.43556
-0.08555,0.46517,-381.44058,-134.80562,-0.13235,0.91111,-85.34203,431.05035
-0.13997,0.57347,-81.83157,145.54391,-0.25763,1.05368,148.25563,41.41417
-0.21116,0.54253,-60.32771,-147.40068,-0.44902,1.12931,-94.36491,90.93968
-0.32194,0.59595,-42.18484,95.83882,-0.65814,1.23724,74.51432,-5.54114
-0.37047,0.65431,233.2406,37.20928,-0.72388,1.32888,-52.13713,-147.11572
-0.45414,0.60418,-91.71854,22.91373,-0.98739,1.30093,45.12739,36.25102
-0.54766,0.66933,702.94873,83.3553,-1.09047,1.32711,-222.31964,-347.00623
-0.6303,0.64532,-168.85751,34.0519,-1.31917,1.22775,81.46331,50.00489
-0.84259,0.54237,-392.47278,205.98036,-1.55692,1.13947,227.20807,33.98856
-0.82134,0.53328,-159.18652,82.61839,-1.64684,1.15737,88.30493,11.89144
-0.92578,0.5451,474.73328,-183.23256,-1.79165,1.00118,-245.46889,-34.89862
-0.94056,0.41184,-94.64368,51.50996,-1.9204,0.92923,50.45003,-2.41121
-0.98206,0.46203,-183.66359,-221.09085,-2.04772,0.75427,43.9578,124.16106
-1.07586,0.36844,-96.21783,-40.16258,-2.16822,0.6473,35.66746,29.17148
-1.16028,0.21409,-65.22194,-65.70963,-2.25636,0.41849,22.72289,33.33646
-1.18984,0.15426,-160.76909,-68.6522,-2.25944,0.28736,66.21909,38.80648
-1.06192,0.1146,-245.04678,223.03754,-2.26706,0.10188,112.28465,-93.33574
-1.00109,-0.08334,-165.88326,-20.64164,-2.24545,-0.01591,73.93687,8.66871
-1.07014,-0.075,54.89612,102.34098,-2.31083,-0.21173,-27.58226,-41.76038
-1.07826,-0.20109,-85.64454,-14.46889,-2.14159,-0.35252,40.01892,0.16881
-1.11054,-0.25923,-593.61536,375.80219,-2.05716,-0.57165,220.75067,-244.02368
-0.98764,-0.4308,-35.84557,-90.62808,-2.06032,-0.73346,29.33917,33.54293
-0.99804,-0.41937,-159.00735,-481.9194,-1.90952,-0.83565,162.58044,181.22787
-0.87057,-0.47361,-73.06584,-138.45108,-1.77019,-0.98242,64.74147,42.28218
-0.7732,-0.5526,-20.22701,86.94733,-1.6056,-0.99364,-15.12299,-44.79342
-0.70812,-0.53383,-96.2823,-89.27905,-1.3995,-1.14854,72.39355,4.38146
-0.6904,-0.58879,729.3739,441.71841,-1.34848,-1.14833,-475.21759,77.11419
-0.57276,-0.6211,-26.59124,-35.88132,-1.06676,-1.15845,28.19909,3.01292
-0.53649,-0.57638,51.72089,-113.3221,-0.97598,-1.17468,35.43063,73.46729
-0.31487,-0.56199,52.39602,-68.99527,-0.8405,-1.13801,17.22625,58.7648
-0.24583,-0.54686,486.24451,-450.41727,-0.58655,-1.14351,139.16263,496.60403
-0.17935,-0.51948,38.50567,-118.59415,-0.49953,-0.99445,79.69688,78.75397
-0.10882,-0.40231,-59.25894,216.04782,-0.38036,-0.92546,-177.20123,-136.86096
-0.11628,-0.37008,-11.4054,-76.97737,-0.16289,-0.76373,99.45235,6.27759
-0.12547,-0.30606,-97.64417,208.43407,-0.18417,-0.66615,-253.03008,-216.53329
0.00111,-0.26822,16.48852,10.51241,0.05031,-0.46293,-18.61812,37.64112
0.09816,-0.26626,1217.47534,121.61854,0.04206,-0.34426,77.66028,3526.97168
